2020-02-21 23:40:39,b'RT @boldbravemedia: Tune in for a new episode of STREET JUSTICE with LARRY LEVINE at 7pm ET!!\nhttps://t.co/u8BFFRfhRP\n#street #justice #pri\xe2\x80\xa6',0.2130681818181818,0.45454545454545453
2020-02-21 23:40:04,b'Tune in for a new episode of STREET JUSTICE with LARRY LEVINE at 7pm ET!!\nhttps://t.co/u8BFFRfhRP\n#street #justice\xe2\x80\xa6 https://t.co/cujEmVRf75',0.2130681818181818,0.45454545454545453
2020-02-21 23:39:29,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:38:52,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:37:55,"b""https://t.co/Nxt2hkMXjH @FengSuave Ya'll need to head to the @USATODAY @USAforART @ComplexMusic @bbcintroducing\xe2\x80\xa6 https://t.co/NYPBIGIkyI""",0.0,0.0
2020-02-21 23:37:45,"b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb2 Oh, YES WE CAN \xe2\x80\x9cstrongly support"" a #CircularEconomy. \n\n#SDGs #ESG #GreenNewDeal #EUGreenDeal #ZeroWaste\xe2\x80\xa6 https://t.co/sAxAJvLkwI'",0.4333333333333333,0.7333333333333333
2020-02-21 23:36:32,b'@NanciGuestRDPhD @Eric_OGrey @wolandov555 @agargmd @jbuberel @LIHF_Living @doctoringketo @BrianLenzkes @DrSeanOMara\xe2\x80\xa6 https://t.co/iZ31lnCJnm',0.0,0.0
2020-02-21 23:35:52,b'Recently Licensed!\xe2\x81\xa0\n#ncrecentlylicensed\n\n#Bishop #WiltonGregory 6/14/02\n\nupiphotos129683\n#UPI #Newscom\xe2\x80\xa6 https://t.co/ioDD70XV4o',0.0,0.25
2020-02-21 23:35:34,"b'RT @btownblog: The next @Burien Airport Committee meeting will be Wednesday, Feb. 26: https://t.co/RlSdTx8YEG #burien @PortofSeattle #airpo\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:35:20,"b""RT @KHiveQueenB: Experts Say There's 'No Evidence' for Bernie's Russian Bot Claim (The Daily Beast) https://t.co/QxranI4ah3 #politics #feed\xe2\x80\xa6""",0.0,0.0
2020-02-21 23:35:01,"b""RT @ReputationComm: A personal reputation crisis is often mismanaged yet it doesn't haven't to be such. Learning some lessons from the erro\xe2\x80\xa6""",0.0,0.4
2020-02-21 23:34:55,"b""A personal reputation crisis is often mismanaged yet it doesn't haven't to be such. Learning some lessons from the\xe2\x80\xa6 https://t.co/muYK7yFkFF""",0.0,0.4
2020-02-21 23:34:02,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:33:53,b'\xe2\x80\x98Trump is a Man of the People\xe2\x80\x99 Nascar Drivers Go Nuts for the President\xe2\x80\x99s Visit to Daytona 500 #politics #news\xe2\x80\xa6 https://t.co/lmgbPC1dxk',0.0,0.0
2020-02-21 23:32:56,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:32:34,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:31:50,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:31:00,"b'RT @KHiveQueenB: Oh, Look!! Russia Helping Bernie, Just Like We Said.\n\nBernie Sanders briefed by U.S. officials that Russia is trying to he\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:30:52,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:30:46,"b""RT @Freedom4Horses: The Quiet War Against Wyoming's Wild Horses https://t.co/CjFQOcxfPg #FlashbackFriday #wildhorses #horses #mustangs #Wyo\xe2\x80\xa6""",0.05,0.3666666666666667
2020-02-21 23:30:30,"b""Crabs are LIVE NOW til 7 pm EST --&gt;\n\nhttps://t.co/lriQYtmSPc\n\n#politics #news #Trump #resist\n\nWe're also on the pod\xe2\x80\xa6 https://t.co/4mDRtbDw8R""",0.13636363636363635,0.5
2020-02-21 23:29:45,"b'Inside X, Google\xe2\x80\x99s Top-Secret Moonshot Factory\xe2\x80\xa6 https://t.co/ed0MuKTPvG #TRoom #politics'",0.0,0.0
2020-02-21 23:28:42,b'RT @Serpentine202: Trump\xe2\x80\x99s new personnel chief orders \xe2\x80\x98purge\xe2\x80\x99 of all never-Trumpers from federal agencies: Report \n\nhttps://t.co/bFMR1e8EDW\xe2\x80\xa6',0.13636363636363635,0.45454545454545453
2020-02-21 23:28:05,b'Would a politician\xe2\x80\x99s stance on #cannabis play a factor in your vote choice? #politics',0.0,0.0
2020-02-21 23:27:40,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:27:24,"b""#dear #muscians,\nI don't want to hear your music in #politics. #Music #belongs in #music,not part of someone's camp\xe2\x80\xa6 https://t.co/arDD9evTXe""",0.0,0.0
2020-02-21 23:27:20,"b'RT @KHiveQueenB: Oh, Look!! Russia Helping Bernie, Just Like We Said.\n\nBernie Sanders briefed by U.S. officials that Russia is trying to he\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:27:18,"b""RT @GangsterBabyYo1: OPEN THE BORDERS! It's time for America to repay the debt for slavery and injustice and give the American dream for al\xe2\x80\xa6""",0.0,0.25
2020-02-21 23:27:14,"b'RT @TheRant14: Democrats Didn\xe2\x80\x99t Care When Obama Granted Clemency to a Terrorist, But Want to Investigate Trump\xe2\x80\x99s Pardons https://t.co/ncgtH\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:27:13,b'RT @AcceBusiness: If you want a friend in politics get a dog ! #politics https://t.co/rQh6JKTRKX',0.0,0.0
2020-02-21 23:27:11,"b'RT @Real_Zekamashi: ""What is your political ideology?"" My result: Social Liberal https://t.co/hgvwSXlTPG #Quiz #Politics'",0.016666666666666666,0.08333333333333334
2020-02-21 23:27:07,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:26:58,"b""RT @GeorgieLotte: Looks like we're all up the shitter as the UKs #PrimeMinister is a prime knob &amp; USA don't seem to be doing much better. #\xe2\x80\xa6""",0.5,0.5
2020-02-21 23:26:39,"b'RT @AusConservation: Adani donated almost $250,000 to the Liberal and National parties in the year its climate wrecking mine was approved b\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:26:13,"b'RT @AusConservation: Adani donated almost $250,000 to the Liberal and National parties in the year its climate wrecking mine was approved b\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:26:03,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:25:50,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:25:07,"b'RT @stooshiescot: It\xe2\x80\x99s the week that @theSNP\xe2\x80\x99s visa proposals are suddenly starting to look like shrewd #politics, as @10DowningStreet\xe2\x80\x99s po\xe2\x80\xa6'",0.0,0.1
2020-02-21 23:24:48,"b""OPEN THE BORDERS! It's time for America to repay the debt for slavery and injustice and give the American dream for\xe2\x80\xa6 https://t.co/Ex8l4vjIMn""",0.0,0.25
2020-02-21 23:24:23,b'RT @Shalako57: What a load of bollocks.. good luck trying to enforce this.!!\nUnder new plans rolled out by Environment Secretary George Eus\xe2\x80\xa6',0.5681818181818181,0.5272727272727273
2020-02-21 23:24:20,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:24:13,"b""RT @KHiveQueenB: Experts Say There's 'No Evidence' for Bernie's Russian Bot Claim (The Daily Beast) https://t.co/QxranI4ah3 #politics #feed\xe2\x80\xa6""",0.0,0.0
2020-02-21 23:24:10,b'RT @Arightside: I joined Good Morning Washington on @ABC7News today to discuss the latest in #politics. \n\nWatch here: https://t.co/XzkUfcl5\xe2\x80\xa6',0.6,0.75
2020-02-21 23:23:57,"b'RT @polmapsinfoUK: Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taking a\xe2\x80\xa6'",0.0,1.0
2020-02-21 23:23:44,"b'RT @KHiveQueenB: Oh, Look!! Russia Helping Bernie, Just Like We Said.\n\nBernie Sanders briefed by U.S. officials that Russia is trying to he\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:23:14,"b'Democrats Didn\xe2\x80\x99t Care When Obama Granted Clemency to a Terrorist, But Want to Investigate Trump\xe2\x80\x99s Pardons\xe2\x80\xa6 https://t.co/8MkIt8iXnP'",0.0,0.0
2020-02-21 23:23:11,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:23:08,"b'RT @SHOUTmyBook: An interesting read - A fast-paced, raucous tour through the last half-century alongside a modern-day Candide. #politics @\xe2\x80\xa6'",0.06666666666666667,0.3888888888888889
2020-02-21 23:22:53,"b'""What is your political ideology?"" My result: Social Liberal https://t.co/hgvwSXlTPG #Quiz #Politics'",0.016666666666666666,0.08333333333333334
2020-02-21 23:22:22,"b'RT @KHiveQueenB: Oh, Look!! Russia Helping Bernie, Just Like We Said.\n\nBernie Sanders briefed by U.S. officials that Russia is trying to he\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:21:56,"b'Finally, I have finished my final ever map (for now). A map showing vote share in each constituency at GE19 by taki\xe2\x80\xa6 https://t.co/wDsMgAdUIA'",0.0,1.0
2020-02-21 23:21:52,"b""Looks like we're all up the shitter as the UKs #PrimeMinister is a prime knob &amp; USA don't seem to be doing much bet\xe2\x80\xa6 https://t.co/quBvoYHein""",0.2,0.2
2020-02-21 23:21:11,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:21:00,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:20:24,b'BREAKING: First coronavirus death in Italy #News #Economy #Politics',0.25,0.3333333333333333
2020-02-21 23:20:17,b'Creator Of NYT\xe2\x80\x99s 1619 Project Shows Just How Unseriously She Takes History https://t.co/iCFXbf7ObO #news #politics\xe2\x80\xa6 https://t.co/XCrl4OsvXW',0.0,0.0
2020-02-21 23:19:58,"b'Hey all! Here\'s a post you might have missed! Read about...""Mental Health and Homelessness""\xe2\x80\xa6 https://t.co/1gsRiL3xAx'",-0.1,0.2
2020-02-21 23:19:52,"b""News media: Russia may be interfering with the next election.\nMe: Guess what they've been doing that since the beginning. #politics""",0.0,0.0
2020-02-21 23:19:49,"b'When you have a biased opinion, you tend to overtalk the opponent because you\xe2\x80\x99re afraid of what the truth is. You o\xe2\x80\xa6 https://t.co/p2nPafUHVS'",-0.6,0.9
2020-02-21 23:19:41,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:19:17,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:19:06,"b'RT @SHOUTmyBook: An interesting read - A fast-paced, raucous tour through the last half-century alongside a modern-day Candide. #politics @\xe2\x80\xa6'",0.06666666666666667,0.3888888888888889
2020-02-21 23:18:49,"b'RT @AusConservation: Adani donated almost $250,000 to the Liberal and National parties in the year its climate wrecking mine was approved b\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:18:37,"b'RT @KHiveQueenB: Oh, Look!! Russia Helping Bernie, Just Like We Said.\n\nBernie Sanders briefed by U.S. officials that Russia is trying to he\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:18:29,"b'A dust mite has a more profound, cosmic view than Donald Trump. \n\n#amwriting #politics #Trump'",0.2916666666666667,0.75
2020-02-21 23:18:29,"b'RT @AusConservation: Adani donated almost $250,000 to the Liberal and National parties in the year its climate wrecking mine was approved b\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:17:47,b'\xe2\x81\xa6@FairfieldCAS\xe2\x81\xa9 \xe2\x81\xa6@FairfieldU\xe2\x81\xa9 #politics students and faculty #trivia night! #stags #academiclife #JesuitEducated \xe2\x81\xa6\xe2\x80\xa6 https://t.co/Lua4f7BAAi',0.0,0.0
2020-02-21 23:17:23,b'#news #politics - FG must encourage growth of indigenous safety training centres - APC chieftain https://t.co/iz8OCXB92q',0.0,0.0
2020-02-21 23:17:15,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:17:03,b'Bloomberg Says He\xe2\x80\x99s Willing to Release 3 Women From Nondisclosure Agreements\nhttps://t.co/CmvRenqbyq\n+1 WonkBot #LeftWing #Politics',0.25,0.75
2020-02-21 23:16:24,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:16:03,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:15:34,b'Sanders Denounces Reported Russian Election Interference by \xe2\x80\x98Thug\xe2\x80\x99 Putin https://t.co/DjW3vIvn2U #Politics\xe2\x80\xa6 https://t.co/UnOYHDP4uW',0.0,0.0
2020-02-21 23:15:29,b'Top NSC Official Reassigned to Energy Department Amid \xe2\x80\x98Anonymous\xe2\x80\x99 Fallout\xe2\x80\xa6 https://t.co/o5SBinkHIm #TRoom #politics',0.5,0.5
2020-02-21 23:15:29,b'The Bloomberg ad buys must be astronomical.\n\nGood for sales reps.\nBad for politics.\n\n#TheSociopathicBusinessModel\xe2\x80\xa6 https://t.co/7Icj5JQPlt',5.551115123125783e-17,0.6333333333333333
2020-02-21 23:14:50,b'RT @jonkudelka: Today\xe2\x80\x99s \xe2\x81\xa6@themercurycomau\xe2\x81\xa9 cartoon #politics https://t.co/nI2hGt6zoG',0.0,0.0
2020-02-21 23:14:21,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:14:17,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:14:13,"b""\xe2\x80\x9cIt's time to stop scapegoating individuals for problems that have been caused by the government and should be fixe\xe2\x80\xa6 https://t.co/d8Ww6PM0cG""",0.0,0.0
2020-02-21 23:14:06,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:13:51,"b'The point is that once money is accrued, states will convert money into either weapons or information. They will th\xe2\x80\xa6 https://t.co/qOmmWXcUob'",0.0,0.0
2020-02-21 23:13:07,"b""RT @SharonKelleher0: What is everyone doing tonight? I'm drinking red wine and trying to forget about the issues I'm having with my ex-husb\xe2\x80\xa6""",0.0,0.0
2020-02-21 23:13:01,b'RT @Arightside: I joined Good Morning Washington on @ABC7News today to discuss the latest in #politics. \n\nWatch here: https://t.co/XzkUfcl5\xe2\x80\xa6',0.6,0.75
2020-02-21 23:12:58,b'RT @SpecNewsTriad: Political ads are taking over the airwaves as NC nears the #SuperTuesday primaries. #news #politics #2020elections #deci\xe2\x80\xa6',0.0,0.1
2020-02-21 23:12:54,b'RT @atlcapco: \xf0\x9f\x8e\x86Ready for the Nevada Caucus?\xf0\x9f\x8e\x86 \n\xf0\x9f\x8c\x9fHQ\xf0\x9f\x8c\x9f \xf0\x9f\xa7\xa2God Bless America!\xf0\x9f\xa7\xa2 \n\xf0\x9f\x8e\x81 15% OFF + Free 2-3 Day Shipping! \xf0\x9f\x93\xa6\n.\n&gt;&gt;https://t.co/XFs8ZryUPl\n.\xe2\x80\xa6',0.5,0.8
2020-02-21 23:12:37,"b""What is everyone doing tonight? I'm drinking red wine and trying to forget about the issues I'm having with my ex-h\xe2\x80\xa6 https://t.co/4oHyiqeHnk""",0.0,0.0
2020-02-21 23:12:37,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:12:27,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:12:16,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:11:31,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:11:22,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:11:22,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:11:18,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:11:07,b'I joined Good Morning Washington on @ABC7News today to discuss the latest in #politics. \n\nWatch here: https://t.co/XzkUfcl5Ay',0.6,0.75
2020-02-21 23:10:48,b'RT @SpecNewsTriad: Political ads are taking over the airwaves as NC nears the #SuperTuesday primaries. #news #politics #2020elections #deci\xe2\x80\xa6',0.0,0.1
2020-02-21 23:10:47,b'RT @SpecNewsTriad: Political ads are taking over the airwaves as NC nears the #SuperTuesday primaries. #news #politics #2020elections #deci\xe2\x80\xa6',0.0,0.1
2020-02-21 23:10:47,b'RT @SpecNewsTriad: Political ads are taking over the airwaves as NC nears the #SuperTuesday primaries. #news #politics #2020elections #deci\xe2\x80\xa6',0.0,0.1
2020-02-21 23:10:45,b'Political ads are taking over the airwaves as NC nears the #SuperTuesday primaries. #news #politics #2020elections\xe2\x80\xa6 https://t.co/vYbA27QpeP',0.0,0.1
2020-02-21 23:10:44,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:10:32,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:10:27,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:10:12,b'\xf0\x9f\x8e\x86Ready for the Nevada Caucus?\xf0\x9f\x8e\x86 \n\xf0\x9f\x8c\x9fHQ\xf0\x9f\x8c\x9f \xf0\x9f\xa7\xa2God Bless America!\xf0\x9f\xa7\xa2 \n\xf0\x9f\x8e\x81 15% OFF + Free 2-3 Day Shipping! \xf0\x9f\x93\xa6\n.\n&gt;&gt;\xe2\x80\xa6 https://t.co/r1KwGOBudR',0.5,0.8
2020-02-21 23:10:00,b'RT @mnt: American politics has become increasingly polarized. This research from @lunduniversity shows that our points of view can be a lot\xe2\x80\xa6',0.0,0.0
2020-02-21 23:09:50,b'RT @KHiveQueenB: Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie Sander\xe2\x80\xa6',0.5,0.5
2020-02-21 23:09:43,"b'RT @SHOUTmyBook: An interesting read - A fast-paced, raucous tour through the last half-century alongside a modern-day Candide. #politics @\xe2\x80\xa6'",0.06666666666666667,0.3888888888888889
2020-02-21 23:09:36,"b'RT @SHOUTmyBook: An interesting read - A fast-paced, raucous tour through the last half-century alongside a modern-day Candide. #politics @\xe2\x80\xa6'",0.06666666666666667,0.3888888888888889
2020-02-21 23:09:36,b'Congressman Steven Horsford: \xe2\x80\x9cI passed more bills as a freshman member in the House of Representatives\xe2\x80\x9d than Bernie\xe2\x80\xa6 https://t.co/mwcWD9OZhn',0.5,0.5
2020-02-21 23:09:32,"b""What are we all up to tonight? Me, I'm drinking scotch with my 15 y/o son Idris! #dadandson #alcohol #cooldad #idris #politics""",0.0,0.0
2020-02-21 23:09:26,"b'ESFs, BEDP &amp; more on agenda for @Burien City Council on Monday night, Feb. 24: https://t.co/qk14Nx2uHC #burien\xe2\x80\xa6 https://t.co/tyLRcUZiTF'",0.5,0.5
